2017-11-09,12:00:00,5.500000,280.150000,70,0.000000,0.000000,0.200000,0.200000,0.200000
2017-11-09,15:00:00,6.300000,279.650000,70,0.000000,0.000000,0.000000,0.200000,0.200000
2017-11-09,18:00:00,4.600000,279.050000,71,0.000000,0.000000,0.000000,0.200000,0.200000
2017-11-09,21:00:00,4.400000,278.650000,75,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-10,00:00:00,4.100000,278.750000,75,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-10,03:00:00,1.100000,278.550000,75,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-10,06:00:00,2.400000,278.350000,79,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-10,09:00:00,0.600000,279.550000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-10,12:00:00,0.800000,281.050000,64,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-10,15:00:00,1.700000,281.650000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-10,18:00:00,1.000000,280.950000,69,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-10,21:00:00,2.900000,279.850000,88,0.200000,0.200000,0.200000,0.200000,0.200000
2017-11-11,00:00:00,2.700000,279.850000,90,0.200000,0.200000,0.400000,0.400000,0.400000
2017-11-11,03:00:00,0.700000,279.750000,93,0.000000,-0.100000,0.200000,0.400000,0.400000
2017-11-11,06:00:00,0.000000,278.650000,91,0.000000,-0.100000,-0.100000,0.400000,0.400000
2017-11-11,09:00:00,3.000000,280.650000,95,0.000000,0.200000,0.200000,0.400000,0.600000
2017-11-11,12:00:00,3.800000,283.150000,78,-0.100000,0.200000,0.200000,0.200000,0.600000
2017-11-11,15:00:00,2.900000,282.750000,82,0.200000,0.400000,0.600000,0.600000,1.000000
2017-11-11,18:00:00,5.000000,282.350000,90,0.200000,1.200000,1.600000,1.800000,2.200000
2017-11-11,21:00:00,3.200000,282.650000,93,1.200000,4.200000,5.400000,6.000000,6.200000
2017-11-12,00:00:00,2.700000,282.950000,92,0.000000,0.400000,4.600000,6.200000,6.400000
2017-11-12,03:00:00,3.200000,283.550000,87,-0.100000,-0.100000,0.400000,5.800000,6.400000
2017-11-12,06:00:00,2.300000,284.050000,82,0.000000,0.000000,-0.100000,4.600000,6.400000
2017-11-12,09:00:00,2.700000,284.450000,84,-0.100000,-0.100000,-0.100000,0.400000,6.400000
2017-11-12,12:00:00,3.700000,287.150000,66,0.000000,0.000000,-0.100000,-0.100000,6.200000
2017-11-12,15:00:00,6.000000,286.150000,72,0.200000,0.200000,0.200000,0.200000,6.000000
2017-11-12,18:00:00,6.100000,280.150000,74,-0.100000,3.800000,4.000000,4.000000,8.600000
2017-11-12,21:00:00,4.000000,278.750000,77,0.000000,-0.100000,3.800000,4.000000,4.400000
2017-11-13,00:00:00,4.700000,276.650000,79,0.000000,0.600000,0.600000,4.600000,4.600000
2017-11-13,03:00:00,10.700000,278.050000,76,-0.100000,-0.100000,0.600000,4.400000,4.600000
2017-11-13,06:00:00,8.000000,277.750000,80,0.000000,-0.100000,-0.100000,0.600000,4.600000
2017-11-13,09:00:00,10.700000,278.850000,75,-0.100000,-0.100000,-0.100000,0.600000,4.600000
2017-11-13,12:00:00,10.300000,280.050000,69,-0.100000,-0.100000,-0.100000,-0.100000,4.600000
2017-11-13,15:00:00,8.300000,278.650000,83,0.800000,0.800000,0.800000,0.800000,5.200000
2017-11-13,18:00:00,5.700000,278.150000,80,-0.100000,0.200000,1.000000,1.000000,1.600000
2017-11-13,21:00:00,8.500000,278.050000,81,0.000000,0.000000,0.200000,1.000000,1.600000
2017-11-14,00:00:00,9.200000,277.650000,82,0.000000,0.000000,0.000000,1.000000,1.000000
2017-11-14,09:00:00,6.700000,277.250000,79,0.000000,0.000000,0.000000,0.000000,1.000000
2017-11-14,12:00:00,7.300000,280.250000,63,0.000000,0.000000,0.000000,0.000000,1.000000
2017-11-14,15:00:00,7.800000,280.050000,66,0.000000,0.000000,0.000000,0.000000,0.200000
2017-11-14,18:00:00,5.700000,277.750000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-14,21:00:00,4.500000,276.050000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,00:00:00,3.900000,276.250000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,03:00:00,2.500000,275.750000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,06:00:00,3.100000,275.050000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,09:00:00,3.300000,275.150000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,12:00:00,3.200000,276.450000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,15:00:00,3.200000,276.950000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,18:00:00,1.100000,276.150000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-15,21:00:00,2.300000,274.850000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,00:00:00,3.000000,272.850000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,03:00:00,1.100000,272.450000,86,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,06:00:00,1.300000,273.850000,93,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,09:00:00,2.500000,273.950000,92,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,12:00:00,0.800000,274.150000,91,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,15:00:00,2.500000,274.350000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-16,18:00:00,4.100000,273.850000,93,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-16,21:00:00,2.700000,274.050000,89,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-11-17,00:00:00,3.600000,274.250000,86,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-17,03:00:00,3.100000,274.050000,87,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-17,06:00:00,1.300000,274.250000,86,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-17,09:00:00,2.400000,275.050000,85,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-17,12:00:00,3.200000,275.250000,83,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-17,15:00:00,2.000000,275.550000,81,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-17,18:00:00,1.200000,275.350000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-17,21:00:00,1.300000,275.550000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,00:00:00,2.400000,276.650000,94,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,03:00:00,1.200000,276.550000,94,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,06:00:00,1.500000,276.650000,93,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,09:00:00,4.300000,278.150000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,12:00:00,5.600000,279.050000,76,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,15:00:00,6.100000,278.450000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,18:00:00,3.000000,278.150000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-18,21:00:00,0.800000,275.950000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-19,00:00:00,1.600000,275.150000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-19,03:00:00,1.700000,274.150000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-19,06:00:00,1.300000,274.250000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-19,09:00:00,2.600000,276.050000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-19,12:00:00,1.500000,279.050000,73,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-19,15:00:00,2.100000,279.550000,79,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-11-19,18:00:00,1.800000,278.450000,90,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-19,21:00:00,3.600000,278.050000,93,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-20,00:00:00,1.700000,278.250000,91,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-20,03:00:00,2.100000,277.550000,89,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-20,06:00:00,2.300000,277.150000,88,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-20,09:00:00,1.500000,276.750000,84,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-20,12:00:00,1.200000,277.950000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-20,15:00:00,1.600000,277.850000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-20,18:00:00,1.300000,275.650000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-20,21:00:00,2.400000,274.650000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-21,00:00:00,1.900000,273.950000,90,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-21,03:00:00,0.000000,271.350000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-21,06:00:00,0.500000,271.150000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-21,09:00:00,1.000000,275.050000,82,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-11-21,12:00:00,1.800000,283.050000,57,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-11-21,15:00:00,1.200000,285.750000,57,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-21,18:00:00,2.300000,281.350000,65,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-11-21,21:00:00,4.500000,279.450000,70,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-22,00:00:00,1.800000,278.750000,73,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-22,03:00:00,3.400000,278.550000,71,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-22,06:00:00,2.700000,276.650000,72,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-11-22,09:00:00,3.100000,283.350000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-22,12:00:00,7.000000,287.950000,49,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-22,15:00:00,10.000000,288.050000,54,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-22,18:00:00,5.800000,285.750000,70,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-22,21:00:00,7.400000,286.050000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,00:00:00,6.200000,285.750000,61,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,03:00:00,9.300000,285.950000,59,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,06:00:00,7.200000,285.750000,57,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,09:00:00,12.600000,287.050000,57,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,12:00:00,12.100000,289.350000,54,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,15:00:00,9.700000,287.950000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,18:00:00,6.000000,287.150000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-23,21:00:00,8.200000,286.550000,69,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,00:00:00,9.900000,285.850000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,03:00:00,7.300000,285.150000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,06:00:00,6.400000,285.150000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,09:00:00,8.200000,286.550000,64,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,12:00:00,11.000000,288.550000,56,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,15:00:00,9.700000,287.450000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-24,18:00:00,5.200000,286.350000,72,0.200000,0.400000,0.400000,0.400000,0.400000
2017-11-24,21:00:00,4.500000,286.250000,69,0.000000,0.000000,0.400000,0.400000,0.400000
2017-11-25,00:00:00,9.500000,286.750000,70,0.000000,0.000000,0.000000,0.400000,0.400000
2017-11-25,03:00:00,7.600000,286.250000,71,0.000000,0.000000,0.000000,0.400000,0.400000
2017-11-25,06:00:00,5.600000,281.850000,90,2.400000,2.800000,2.800000,2.800000,3.200000
2017-11-25,09:00:00,1.800000,281.550000,90,0.400000,5.800000,8.600000,8.600000,9.000000
2017-11-25,12:00:00,4.000000,282.250000,72,0.000000,0.400000,6.200000,9.000000,9.400000
2017-11-25,15:00:00,4.400000,282.150000,61,0.000000,0.000000,0.400000,9.000000,9.400000
2017-11-25,18:00:00,3.300000,278.150000,65,0.000000,0.000000,0.000000,6.200000,9.000000
2017-11-25,21:00:00,5.300000,278.150000,69,0.000000,0.000000,0.000000,0.400000,9.000000
2017-11-26,00:00:00,2.000000,276.050000,79,0.000000,0.000000,0.000000,0.000000,9.000000
2017-11-26,03:00:00,2.200000,275.950000,83,0.000000,0.000000,0.000000,0.000000,9.000000
2017-11-26,06:00:00,2.100000,274.750000,85,0.000000,0.000000,0.000000,0.000000,6.200000
2017-11-26,09:00:00,1.600000,276.050000,81,0.000000,0.000000,0.000000,0.000000,0.400000
2017-11-26,12:00:00,1.700000,278.250000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-26,15:00:00,3.400000,279.250000,66,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-26,18:00:00,2.100000,275.050000,84,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-26,21:00:00,0.700000,274.650000,88,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,00:00:00,0.000000,274.650000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,03:00:00,0.700000,273.650000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,06:00:00,0.000000,272.750000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,09:00:00,0.000000,274.750000,87,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,12:00:00,0.000000,280.450000,61,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,15:00:00,2.200000,280.550000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,18:00:00,3.400000,277.350000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-27,21:00:00,2.900000,275.250000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,00:00:00,2.900000,274.450000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,03:00:00,0.600000,272.850000,83,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,06:00:00,0.000000,271.850000,85,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,09:00:00,5.300000,274.450000,73,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,12:00:00,3.000000,278.850000,62,0.000000,0.000000,0.000000,0.000000,0.000000
2017-11-28,15:00:00,1.600000,278.650000,70,0.400000,0.400000,0.400000,0.400000,0.400000
2017-11-28,18:00:00,3.100000,278.350000,81,1.000000,3.000000,3.400000,3.400000,3.400000
2017-11-28,21:00:00,1.900000,278.150000,83,0.600000,1.000000,4.000000,4.400000,4.400000
2017-11-29,00:00:00,0.000000,277.850000,86,0.000000,-0.100000,1.000000,4.400000,4.400000
2017-11-29,06:00:00,2.000000,276.550000,92,0.000000,0.000000,-0.100000,1.000000,4.400000
2017-11-29,09:00:00,0.000000,277.150000,91,0.200000,0.200000,0.200000,0.200000,4.600000
2017-11-29,12:00:00,6.200000,277.850000,84,-0.100000,-0.100000,0.200000,0.200000,4.600000
2017-11-29,15:00:00,2.500000,277.050000,83,0.000000,-0.100000,-0.100000,0.200000,4.200000
2017-11-29,18:00:00,1.400000,275.250000,87,0.000000,-0.100000,-0.100000,0.200000,1.200000
2017-11-29,21:00:00,1.300000,273.550000,87,0.000000,0.000000,-0.100000,-0.100000,0.200000
2017-11-30,00:00:00,0.800000,274.550000,84,0.000000,-0.100000,-0.100000,-0.100000,0.200000
2017-11-30,03:00:00,0.000000,273.750000,91,0.600000,1.400000,1.400000,1.400000,1.600000
2017-11-30,06:00:00,0.000000,273.750000,93,0.200000,3.000000,4.400000,4.400000,4.600000
2017-11-30,09:00:00,1.700000,275.050000,87,-0.100000,-0.100000,3.000000,4.400000,4.400000
2017-11-30,12:00:00,2.500000,275.150000,90,-0.100000,1.000000,1.000000,5.400000,5.400000
2017-11-30,15:00:00,1.200000,277.250000,78,0.000000,-0.100000,1.000000,4.000000,5.400000
2017-11-30,18:00:00,1.900000,276.350000,80,0.000000,0.000000,-0.100000,1.000000,5.400000
2017-11-30,21:00:00,2.200000,276.150000,76,0.000000,-0.100000,-0.100000,1.000000,5.400000
2017-12-01,00:00:00,2.500000,274.450000,87,0.200000,0.200000,0.200000,0.200000,5.600000
2017-12-01,03:00:00,1.700000,274.550000,89,-0.100000,-0.100000,0.200000,0.200000,4.200000
2017-12-01,06:00:00,2.800000,273.950000,78,-0.100000,0.400000,0.400000,0.600000,1.600000
2017-12-01,09:00:00,4.700000,273.650000,78,-0.100000,-0.100000,0.400000,0.600000,1.600000
2017-12-01,12:00:00,6.200000,274.250000,73,0.000000,-0.100000,-0.100000,0.400000,0.600000
2017-12-01,15:00:00,5.600000,274.950000,73,0.000000,0.000000,-0.100000,0.400000,0.600000
2017-12-01,18:00:00,5.300000,273.350000,78,0.000000,0.000000,0.000000,-0.100000,0.600000
2017-12-01,21:00:00,4.200000,272.750000,81,0.000000,0.000000,0.000000,-0.100000,0.600000
2017-12-02,00:00:00,6.000000,272.250000,82,0.000000,0.000000,0.000000,0.000000,0.400000
2017-12-02,03:00:00,6.900000,272.450000,83,0.000000,0.000000,0.000000,0.000000,0.400000
2017-12-02,06:00:00,7.000000,272.950000,81,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-02,09:00:00,9.200000,273.250000,78,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-02,12:00:00,7.100000,274.150000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-02,15:00:00,6.300000,274.850000,71,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-02,18:00:00,6.400000,273.750000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-02,21:00:00,5.800000,272.450000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,00:00:00,5.900000,272.750000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,03:00:00,6.300000,272.050000,79,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,06:00:00,5.500000,271.650000,80,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,09:00:00,4.500000,272.050000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,12:00:00,6.000000,271.750000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,15:00:00,5.500000,272.750000,68,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,18:00:00,3.600000,271.650000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-03,21:00:00,0.700000,271.550000,78,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-04,00:00:00,0.900000,272.050000,74,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-04,03:00:00,0.600000,272.250000,75,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-04,06:00:00,0.500000,272.550000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-04,09:00:00,0.000000,273.250000,79,0.000000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-04,12:00:00,0.000000,275.050000,80,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-04,15:00:00,1.500000,276.250000,82,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-04,18:00:00,2.100000,275.650000,88,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-04,21:00:00,1.400000,275.650000,87,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-05,00:00:00,1.800000,275.650000,87,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-05,03:00:00,0.000000,275.250000,86,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-05,06:00:00,0.900000,275.550000,87,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-05,09:00:00,1.400000,274.950000,92,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-05,12:00:00,0.000000,275.650000,92,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-05,15:00:00,1.900000,275.850000,92,0.000000,0.000000,-0.100000,-0.100000,-0.100000
2017-12-05,18:00:00,2.800000,275.350000,90,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-05,21:00:00,2.800000,275.250000,89,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-06,00:00:00,2.100000,274.950000,89,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-06,03:00:00,1.000000,274.750000,90,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-06,06:00:00,1.400000,274.550000,85,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-06,09:00:00,0.700000,274.450000,84,0.000000,0.000000,0.000000,0.000000,-0.100000
2017-12-06,12:00:00,2.200000,274.850000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-06,15:00:00,2.400000,274.850000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-06,18:00:00,1.100000,274.950000,81,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-06,21:00:00,2.500000,273.750000,89,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,00:00:00,1.900000,272.450000,94,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,03:00:00,0.000000,271.050000,91,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,06:00:00,4.000000,272.950000,95,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,09:00:00,4.100000,277.750000,77,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,12:00:00,9.800000,284.350000,58,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,15:00:00,9.500000,283.950000,60,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,18:00:00,10.600000,283.050000,63,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-07,21:00:00,10.000000,282.750000,66,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-08,00:00:00,10.700000,281.050000,79,0.600000,1.400000,1.400000,1.400000,1.400000
2017-12-08,03:00:00,8.700000,280.450000,79,2.400000,4.200000,5.600000,5.600000,5.600000
2017-12-08,06:00:00,8.100000,280.450000,84,-0.100000,0.400000,4.600000,6.000000,6.000000
2017-12-08,09:00:00,2.600000,279.550000,82,-0.100000,0.600000,1.000000,6.600000,6.600000
2017-12-08,12:00:00,4.000000,282.050000,62,0.000000,-0.100000,0.600000,5.200000,6.600000
2017-12-08,15:00:00,1.900000,279.750000,68,0.000000,0.000000,-0.100000,1.000000,6.600000
2017-12-08,18:00:00,3.000000,276.750000,68,0.000000,0.000000,0.000000,0.600000,6.600000
2017-12-08,21:00:00,2.400000,274.950000,80,-0.100000,0.200000,0.200000,0.200000,6.800000
2017-12-09,00:00:00,2.700000,274.050000,85,-0.100000,-0.100000,0.200000,0.200000,5.400000
2017-12-09,03:00:00,1.700000,274.050000,85,0.200000,0.200000,0.200000,0.400000,1.400000
2017-12-09,06:00:00,1.000000,273.750000,85,-0.100000,-0.100000,0.200000,0.400000,1.000000
2017-12-09,09:00:00,1.500000,274.050000,81,0.000000,0.000000,-0.100000,0.200000,0.400000
2017-12-09,12:00:00,1.200000,276.050000,67,0.000000,0.000000,0.000000,0.200000,0.400000
2017-12-09,15:00:00,3.400000,275.850000,68,0.000000,0.000000,0.000000,-0.100000,0.400000
2017-12-09,18:00:00,3.000000,273.550000,76,0.000000,-0.100000,-0.100000,-0.100000,0.400000
2017-12-09,21:00:00,3.400000,272.650000,74,0.000000,0.000000,-0.100000,-0.100000,0.200000
2017-12-10,00:00:00,4.700000,272.550000,71,0.000000,0.000000,0.000000,-0.100000,0.200000
2017-12-10,03:00:00,5.500000,273.850000,62,0.000000,0.000000,0.000000,-0.100000,-0.100000
2017-12-10,06:00:00,8.500000,275.250000,63,-0.100000,-0.100000,-0.100000,-0.100000,-0.100000
2017-12-10,09:00:00,14.400000,276.450000,77,0.200000,0.400000,0.400000,0.400000,0.400000
2017-12-10,12:00:00,14.900000,278.450000,80,0.200000,0.800000,1.200000,1.200000,1.200000
2017-12-10,15:00:00,9.700000,279.950000,85,0.400000,0.800000,1.600000,2.000000,2.000000
2017-12-10,18:00:00,11.700000,280.750000,86,-0.100000,2.600000,3.400000,4.600000,4.600000
2017-12-10,21:00:00,11.300000,281.950000,85,0.000000,0.000000,2.600000,4.200000,4.600000
2017-12-11,00:00:00,4.200000,281.350000,86,-0.100000,-0.100000,-0.100000,3.400000,4.600000
2017-12-11,03:00:00,9.800000,284.650000,74,-0.100000,-0.100000,-0.100000,2.600000,4.600000
2017-12-11,06:00:00,12.400000,285.950000,71,0.800000,1.200000,1.200000,1.200000,5.800000
2017-12-11,09:00:00,16.200000,286.750000,74,0.000000,-0.100000,1.200000,1.200000,5.400000
2017-12-11,12:00:00,6.100000,282.750000,75,0.600000,7.600000,7.600000,8.800000,12.200000
2017-12-11,15:00:00,3.800000,281.150000,79,0.800000,2.400000,10.000000,11.200000,13.800000
2017-12-11,18:00:00,6.600000,280.850000,75,-0.100000,0.600000,3.000000,10.600000,11.800000
2017-12-11,21:00:00,8.400000,281.050000,72,0.000000,0.000000,0.600000,10.600000,11.800000
2017-12-12,00:00:00,3.300000,278.650000,84,2.200000,2.200000,2.200000,5.200000,14.000000
2017-12-12,03:00:00,2.500000,277.550000,76,-0.100000,0.200000,2.400000,3.000000,14.200000
2017-12-12,06:00:00,1.900000,276.850000,77,-0.100000,-0.100000,0.200000,2.400000,13.000000
2017-12-12,09:00:00,1.300000,276.150000,87,0.400000,0.400000,0.400000,2.800000,13.400000
2017-12-12,12:00:00,0.000000,277.750000,79,0.200000,0.400000,0.800000,1.000000,6.200000
2017-12-12,15:00:00,1.800000,278.550000,73,0.000000,0.000000,0.400000,0.800000,3.800000
2017-12-12,18:00:00,1.400000,275.350000,87,0.000000,0.000000,0.000000,0.800000,3.200000
2017-12-12,21:00:00,2.600000,273.950000,92,0.000000,0.000000,0.000000,0.400000,3.200000
2017-12-13,00:00:00,3.700000,272.250000,90,0.000000,0.000000,0.000000,0.000000,1.000000
2017-12-13,03:00:00,2.800000,271.350000,91,0.000000,0.000000,0.000000,0.000000,0.800000
2017-12-13,06:00:00,5.100000,271.450000,90,0.000000,0.000000,0.000000,0.000000,0.800000
2017-12-13,09:00:00,4.100000,273.650000,85,0.000000,0.000000,0.000000,0.000000,0.400000
2017-12-13,12:00:00,5.700000,278.650000,57,0.000000,0.000000,0.000000,0.000000,0.000000
2017-12-13,15:00:00,6.100000,278.150000,68,-0.100000,0.600000,0.600000,0.600000,0.600000
2017-12-13,18:00:00,10.200000,278.650000,66,0.200000,0.200000,0.800000,0.800000,0.800000
2017-12-13,21:00:00,11.400000,279.350000,68,-0.100000,1.000000,1.200000,1.800000,1.800000
2017-12-14,00:00:00,12.400000,280.550000,70,0.000000,0.000000,1.000000,1.800000,1.800000
2017-12-14,03:00:00,9.000000,281.050000,75,0.000000,0.000000,0.000000,1.200000,1.800000
2017-12-14,06:00:00,6.800000,281.250000,77,0.000000,0.000000,0.000000,1.000000,1.800000
